long,lat
72.86902011101489,19.22787233023821
72.87282565983352,19.22787233023821
72.87663120865216,19.22787233023821
72.88043675747079,19.22787233023821
72.88424230628942,19.22787233023821
72.88804785510806,19.22787233023821
72.89185340392669,19.22787233023821
72.89565895274532,19.22787233023821
72.89946450156395,19.22787233023821
72.90327005038259,19.22787233023821
72.90707559920122,19.22787233023821
72.78149332069074,19.231465591374686
72.78529895275982,19.231465591374686
72.78910458482889,19.231465591374686
72.79291021689797,19.231465591374686
72.79671584896704,19.231465591374686
72.80052148103611,19.231465591374686
72.80432711310519,19.231465591374686
72.80813274517426,19.231465591374686
72.81193837724334,19.231465591374686
72.81574400931241,19.231465591374686
72.81954964138149,19.231465591374686
72.82335527345056,19.231465591374686
72.82716090551963,19.231465591374686
72.83096653758871,19.231465591374686
72.83477216965778,19.231465591374686
72.83857780172686,19.231465591374686
72.84238343379593,19.231465591374686
72.846189065865,19.231465591374686
72.84999469793408,19.231465591374686
72.85380033000315,19.231465591374686
72.85760596207223,19.231465591374686
72.8614115941413,19.231465591374686
72.86521722621038,19.231465591374686
72.86902285827945,19.231465591374686
72.87282849034852,19.231465591374686
72.8766341224176,19.231465591374686
72.88043975448667,19.231465591374686
72.88424538655575,19.231465591374686
72.88805101862482,19.231465591374686
72.8918566506939,19.231465591374686
72.89566228276297,19.231465591374686
72.89946791483204,19.231465591374686
72.90327354690112,19.231465591374686
72.90707917897019,19.231465591374686
72.78149415338117,19.235058852511163
72.78529986871929,19.235058852511163
72.78910558405741,19.235058852511163
72.79291129939553,19.235058852511163
72.79671701473364,19.235058852511163
72.80052273007176,19.235058852511163
72.80432844540988,19.235058852511163
72.808134160748,19.235058852511163
72.81193987608611,19.235058852511163
72.81574559142423,19.235058852511163
72.81955130676235,19.235058852511163
72.82335702210047,19.235058852511163
72.82716273743858,19.235058852511163
72.8309684527767,19.235058852511163
72.83477416811482,19.235058852511163
72.83857988345294,19.235058852511163
72.84238559879105,19.235058852511163
72.84619131412917,19.235058852511163
72.84999702946729,19.235058852511163
72.8538027448054,19.235058852511163
72.85760846014352,19.235058852511163
72.86141417548164,19.235058852511163
72.86521989081976,19.235058852511163
72.86902560615788,19.235058852511163
72.872831321496,19.235058852511163
72.87663703683411,19.235058852511163
72.88044275217223,19.235058852511163
72.88424846751035,19.235058852511163
72.88805418284846,19.235058852511163
72.89185989818658,19.235058852511163
72.8956656135247,19.235058852511163
72.89947132886282,19.235058852511163
72.90327704420093,19.235058852511163
72.78149498625791,19.23865211364764
72.7853007848837,19.23865211364764
72.7891065835095,19.23865211364764
72.79291238213528,19.23865211364764
72.79671818076108,19.23865211364764
72.80052397938687,19.23865211364764
72.80432977801266,19.23865211364764
72.80813557663845,19.23865211364764
72.81194137526424,19.23865211364764
72.81574717389003,19.23865211364764
72.81955297251582,19.23865211364764
72.82335877114161,19.23865211364764
72.8271645697674,19.23865211364764
72.8309703683932,19.23865211364764
72.83477616701899,19.23865211364764
72.83858196564478,19.23865211364764
72.84238776427057,19.23865211364764
72.84619356289636,19.23865211364764
72.84999936152215,19.23865211364764
72.85380516014794,19.23865211364764
72.85761095877373,19.23865211364764
72.86141675739952,19.23865211364764
72.86522255602532,19.23865211364764
72.8690283546511,19.23865211364764
72.8728341532769,19.23865211364764
72.87663995190269,19.23865211364764
72.88044575052848,19.23865211364764
72.88425154915427,19.23865211364764
72.88805734778006,19.23865211364764
72.89186314640585,19.23865211364764
72.89566894503164,19.23865211364764
72.89947474365744,19.23865211364764
72.90328054228323,19.23865211364764
72.78149581932067,19.242245374784115
72.78530170125273,19.242245374784115
72.7891075831848,19.242245374784115
72.79291346511687,19.242245374784115
72.79671934704893,19.242245374784115
72.800525228981,19.242245374784115
72.80433111091307,19.242245374784115
72.80813699284514,19.242245374784115
72.8119428747772,19.242245374784115
72.81574875670927,19.242245374784115
72.81955463864134,19.242245374784115
72.8233605205734,19.242245374784115
72.82716640250547,19.242245374784115
72.83097228443754,19.242245374784115
72.8347781663696,19.242245374784115
72.83858404830167,19.242245374784115
72.84238993023374,19.242245374784115
72.8461958121658,19.242245374784115
72.85000169409787,19.242245374784115
72.85380757602994,19.242245374784115
72.857613457962,19.242245374784115
72.86141933989407,19.242245374784115
72.86522522182614,19.242245374784115
72.8690311037582,19.242245374784115
72.87283698569027,19.242245374784115
72.87664286762234,19.242245374784115
72.8804487495544,19.242245374784115
72.88425463148647,19.242245374784115
72.88806051341854,19.242245374784115
72.8918663953506,19.242245374784115
72.89567227728267,19.242245374784115
72.89947815921474,19.242245374784115
72.78530261782655,19.24583863592059
72.7891085830835,19.24583863592059
72.79291454834046,19.24583863592059
72.79672051359742,19.24583863592059
72.80052647885438,19.24583863592059
72.80433244411134,19.24583863592059
72.8081384093683,19.24583863592059
72.81194437462526,19.24583863592059
72.81575033988221,19.24583863592059
72.81955630513917,19.24583863592059
72.83097420091005,19.24583863592059
72.83478016616701,19.24583863592059
72.83858613142397,19.24583863592059
72.84239209668092,19.24583863592059
72.84619806193788,19.24583863592059
72.85000402719484,19.24583863592059
72.8538099924518,19.24583863592059
72.85761595770876,19.24583863592059
72.86142192296572,19.24583863592059
72.86522788822268,19.24583863592059
72.86903385347964,19.24583863592059
72.8728398187366,19.24583863592059
72.87664578399355,19.24583863592059
72.88045174925051,19.24583863592059
72.88425771450747,19.24583863592059
72.88806367976443,19.24583863592059
72.89186964502139,19.24583863592059
72.89567561027835,19.24583863592059
72.78530353460529,19.249431897057068
72.78910958320577,19.249431897057068
72.79291563180625,19.249431897057068
72.79672168040673,19.249431897057068
72.80052772900721,19.249431897057068
72.8043337776077,19.249431897057068
72.80813982620818,19.249431897057068
72.81194587480866,19.249431897057068
72.83478216641154,19.249431897057068
72.83858821501202,19.249431897057068
72.8423942636125,19.249431897057068
72.84620031221299,19.249431897057068
72.85000636081347,19.249431897057068
72.85381240941395,19.249431897057068
72.85761845801443,19.249431897057068
72.86142450661491,19.249431897057068
72.86523055521539,19.249431897057068
72.86903660381587,19.249431897057068
72.87284265241635,19.249431897057068
72.87664870101683,19.249431897057068
72.88045474961731,19.249431897057068
72.8842607982178,19.249431897057068
72.88806684681828,19.249431897057068
72.89187289541876,19.249431897057068
72.78530445158881,19.253025158193545
72.78911058355143,19.253025158193545
72.79291671551405,19.253025158193545
72.79672284747667,19.253025158193545
72.80052897943929,19.253025158193545
72.80433511140191,19.253025158193545
72.80814124336453,19.253025158193545
72.83859029906549,19.253025158193545
72.8423964310281,19.253025158193545
72.84620256299073,19.253025158193545
72.85000869495335,19.253025158193545
72.85381482691596,19.253025158193545
72.85762095887858,19.253025158193545
72.8614270908412,19.253025158193545
72.86523322280382,19.253025158193545
72.86903935476644,19.253025158193545
72.87284548672906,19.253025158193545
72.87665161869168,19.253025158193545
72.8804577506543,19.253025158193545
72.88426388261692,19.253025158193545
72.78530536877712,19.25661841933002
72.78911158412049,19.25661841933002
72.79291779946386,19.25661841933002
72.79672401480724,19.25661841933002
72.80053023015061,19.25661841933002
72.80433644549399,19.25661841933002
72.83859238358436,19.25661841933002
72.84239859892773,19.25661841933002
72.8462048142711,19.25661841933002
72.85001102961448,19.25661841933002
72.85381724495785,19.25661841933002
72.85762346030123,19.25661841933002
72.8614296756446,19.25661841933002
72.86523589098798,19.25661841933002
72.86904210633135,19.25661841933002
72.87284832167472,19.25661841933002
72.8766545370181,19.25661841933002
72.7853062861702,19.260211680466497
72.78911258491294,19.260211680466497
72.79291888365569,19.260211680466497
72.79672518239843,19.260211680466497
72.83859446856863,19.260211680466497
72.84240076731137,19.260211680466497
72.84620706605412,19.260211680466497
72.85001336479687,19.260211680466497
72.85381966353961,19.260211680466497
72.85762596228236,19.260211680466497
72.8614322610251,19.260211680466497
72.86523855976785,19.260211680466497
72.86904485851059,19.260211680466497
72.87285115725334,19.260211680466497
72.78530720376837,19.263804941602974
72.83859655401902,19.263804941602974
72.84240293617978,19.263804941602974
72.84620931834054,19.263804941602974
72.8500157005013,19.263804941602974
72.85382208266206,19.263804941602974
72.85762846482282,19.263804941602974
72.86143484698358,19.263804941602974
72.86524122914435,19.263804941602974
72.84240510553221,19.26739820273945
72.850018036727,19.26739820273945
72.85382450232439,19.26739820273945
72.85763096792178,19.26739820273945
