long,lat
72.93358173099475,19.112887973871196
72.9354831783047,19.112887973871196
72.93738462561464,19.112887973871196
72.93928607292459,19.112887973871196
72.94118752023454,19.112887973871196
72.94308896754448,19.112887973871196
72.94879330947433,19.112887973871196
72.95069475678427,19.112887973871196
72.95259620409422,19.112887973871196
72.82329865485582,19.114684604439436
72.82520012282858,19.114684604439436
72.82710159080133,19.114684604439436
72.82900305877409,19.114684604439436
72.83090452674685,19.114684604439436
72.8328059947196,19.114684604439436
72.83470746269236,19.114684604439436
72.83660893066512,19.114684604439436
72.83851039863788,19.114684604439436
72.84041186661064,19.114684604439436
72.8423133345834,19.114684604439436
72.84421480255615,19.114684604439436
72.84611627052891,19.114684604439436
72.84801773850167,19.114684604439436
72.84991920647442,19.114684604439436
72.85182067444718,19.114684604439436
72.85372214241994,19.114684604439436
72.8556236103927,19.114684604439436
72.85752507836546,19.114684604439436
72.85942654633821,19.114684604439436
72.86132801431097,19.114684604439436
72.86322948228373,19.114684604439436
72.86513095025649,19.114684604439436
72.86703241822924,19.114684604439436
72.868933886202,19.114684604439436
72.87083535417476,19.114684604439436
72.87273682214752,19.114684604439436
72.87463829012027,19.114684604439436
72.87653975809303,19.114684604439436
72.87844122606579,19.114684604439436
72.88034269403855,19.114684604439436
72.8822441620113,19.114684604439436
72.88414562998406,19.114684604439436
72.88604709795682,19.114684604439436
72.88794856592958,19.114684604439436
72.88985003390233,19.114684604439436
72.89175150187509,19.114684604439436
72.89365296984785,19.114684604439436
72.8955544378206,19.114684604439436
72.89745590579336,19.114684604439436
72.89935737376612,19.114684604439436
72.90125884173888,19.114684604439436
72.90316030971164,19.114684604439436
72.9050617776844,19.114684604439436
72.90696324565715,19.114684604439436
72.90886471362991,19.114684604439436
72.91076618160267,19.114684604439436
72.91266764957543,19.114684604439436
72.91456911754818,19.114684604439436
72.91647058552094,19.114684604439436
72.9183720534937,19.114684604439436
72.92027352146646,19.114684604439436
72.92217498943921,19.114684604439436
72.92407645741197,19.114684604439436
72.92597792538473,19.114684604439436
72.92787939335749,19.114684604439436
72.92978086133024,19.114684604439436
72.931682329303,19.114684604439436
72.93358379727576,19.114684604439436
72.93548526524852,19.114684604439436
72.93738673322127,19.114684604439436
72.93928820119403,19.114684604439436
72.94118966916679,19.114684604439436
72.9449926051123,19.114684604439436
72.94689407308506,19.114684604439436
72.94879554105782,19.114684604439436
72.95069700903058,19.114684604439436
72.95259847700333,19.114684604439436
72.82139803415325,19.116481235007676
72.82329952279113,19.116481235007676
72.82520101142902,19.116481235007676
72.8271025000669,19.116481235007676
72.82900398870478,19.116481235007676
72.83090547734267,19.116481235007676
72.83280696598055,19.116481235007676
72.83470845461844,19.116481235007676
72.83660994325632,19.116481235007676
72.8385114318942,19.116481235007676
72.84041292053209,19.116481235007676
72.84231440916997,19.116481235007676
72.84421589780786,19.116481235007676
72.84611738644574,19.116481235007676
72.84801887508362,19.116481235007676
72.84992036372151,19.116481235007676
72.8518218523594,19.116481235007676
72.85372334099728,19.116481235007676
72.85562482963516,19.116481235007676
72.85752631827305,19.116481235007676
72.85942780691093,19.116481235007676
72.86132929554881,19.116481235007676
72.8632307841867,19.116481235007676
72.86513227282458,19.116481235007676
72.86703376146247,19.116481235007676
72.86893525010035,19.116481235007676
72.87083673873823,19.116481235007676
72.87273822737612,19.116481235007676
72.874639716014,19.116481235007676
72.87654120465189,19.116481235007676
72.87844269328977,19.116481235007676
72.88034418192765,19.116481235007676
72.88224567056554,19.116481235007676
72.88414715920342,19.116481235007676
72.8860486478413,19.116481235007676
72.88795013647919,19.116481235007676
72.88985162511707,19.116481235007676
72.89175311375496,19.116481235007676
72.89365460239284,19.116481235007676
72.89555609103073,19.116481235007676
72.89745757966861,19.116481235007676
72.8993590683065,19.116481235007676
72.90126055694438,19.116481235007676
72.90316204558226,19.116481235007676
72.90506353422015,19.116481235007676
72.90696502285803,19.116481235007676
72.90886651149592,19.116481235007676
72.9107680001338,19.116481235007676
72.91266948877168,19.116481235007676
72.91457097740957,19.116481235007676
72.91647246604745,19.116481235007676
72.91837395468534,19.116481235007676
72.92027544332322,19.116481235007676
72.9221769319611,19.116481235007676
72.92407842059899,19.116481235007676
72.92597990923687,19.116481235007676
72.92788139787476,19.116481235007676
72.92978288651264,19.116481235007676
72.93168437515052,19.116481235007676
72.93358586378841,19.116481235007676
72.93548735242629,19.116481235007676
72.93738884106418,19.116481235007676
72.93929032970206,19.116481235007676
72.94119181833995,19.116481235007676
72.94309330697783,19.116481235007676
72.94499479561571,19.116481235007676
72.9468962842536,19.116481235007676
72.94879777289148,19.116481235007676
72.95069926152937,19.116481235007676
72.95260075016725,19.116481235007676
72.82139888151899,19.118277865575916
72.82330039082433,19.118277865575916
72.82520190012967,19.118277865575916
72.82710340943501,19.118277865575916
72.82900491874035,19.118277865575916
72.8309064280457,19.118277865575916
72.83280793735103,19.118277865575916
72.83470944665638,19.118277865575916
72.83661095596172,19.118277865575916
72.83851246526706,19.118277865575916
72.8404139745724,19.118277865575916
72.84231548387774,19.118277865575916
72.84421699318308,19.118277865575916
72.84611850248842,19.118277865575916
72.84802001179376,19.118277865575916
72.8499215210991,19.118277865575916
72.85182303040445,19.118277865575916
72.85372453970979,19.118277865575916
72.85562604901513,19.118277865575916
72.85752755832047,19.118277865575916
72.85942906762581,19.118277865575916
72.86133057693115,19.118277865575916
72.8632320862365,19.118277865575916
72.86513359554183,19.118277865575916
72.86703510484718,19.118277865575916
72.86893661415252,19.118277865575916
72.87083812345786,19.118277865575916
72.8727396327632,19.118277865575916
72.87464114206854,19.118277865575916
72.87654265137388,19.118277865575916
72.87844416067922,19.118277865575916
72.88034566998456,19.118277865575916
72.8822471792899,19.118277865575916
72.88414868859525,19.118277865575916
72.88605019790059,19.118277865575916
72.88795170720593,19.118277865575916
72.88985321651127,19.118277865575916
72.89175472581661,19.118277865575916
72.89365623512195,19.118277865575916
72.8955577444273,19.118277865575916
72.89745925373263,19.118277865575916
72.89936076303798,19.118277865575916
72.90126227234332,19.118277865575916
72.90316378164866,19.118277865575916
72.905065290954,19.118277865575916
72.90696680025934,19.118277865575916
72.90886830956468,19.118277865575916
72.91076981887002,19.118277865575916
72.91267132817536,19.118277865575916
72.9145728374807,19.118277865575916
72.91647434678605,19.118277865575916
72.91837585609139,19.118277865575916
72.92027736539673,19.118277865575916
72.92217887470207,19.118277865575916
72.92408038400741,19.118277865575916
72.92598189331275,19.118277865575916
72.9278834026181,19.118277865575916
72.92978491192343,19.118277865575916
72.93168642122878,19.118277865575916
72.93358793053412,19.118277865575916
72.93548943983946,19.118277865575916
72.9373909491448,19.118277865575916
72.93929245845014,19.118277865575916
72.94119396775548,19.118277865575916
72.94309547706082,19.118277865575916
72.94499698636616,19.118277865575916
72.9468984956715,19.118277865575916
72.94880000497685,19.118277865575916
72.95070151428219,19.118277865575916
72.95260302358753,19.118277865575916
72.95450453289287,19.118277865575916
72.81949819900402,19.120074496144156
72.82139972897912,19.120074496144156
72.82330125895422,19.120074496144156
72.82520278892932,19.120074496144156
72.82710431890442,19.120074496144156
72.82900584887952,19.120074496144156
72.83090737885462,19.120074496144156
72.83280890882972,19.120074496144156
72.83471043880482,19.120074496144156
72.83661196877992,19.120074496144156
72.83851349875502,19.120074496144156
72.84041502873012,19.120074496144156
72.84231655870522,19.120074496144156
72.84421808868032,19.120074496144156
72.84611961865542,19.120074496144156
72.84802114863052,19.120074496144156
72.84992267860562,19.120074496144156
72.85182420858072,19.120074496144156
72.85372573855582,19.120074496144156
72.85562726853092,19.120074496144156
72.85752879850602,19.120074496144156
72.85943032848112,19.120074496144156
72.86133185845623,19.120074496144156
72.86323338843133,19.120074496144156
72.86513491840643,19.120074496144156
72.86703644838153,19.120074496144156
72.86893797835663,19.120074496144156
72.87083950833173,19.120074496144156
72.87274103830683,19.120074496144156
72.87464256828193,19.120074496144156
72.87654409825703,19.120074496144156
72.87844562823213,19.120074496144156
72.88034715820723,19.120074496144156
72.88224868818233,19.120074496144156
72.88415021815743,19.120074496144156
72.88605174813253,19.120074496144156
72.88795327810763,19.120074496144156
72.88985480808273,19.120074496144156
72.89175633805783,19.120074496144156
72.89365786803293,19.120074496144156
72.89555939800803,19.120074496144156
72.89746092798313,19.120074496144156
72.89936245795823,19.120074496144156
72.90126398793333,19.120074496144156
72.90316551790843,19.120074496144156
72.90506704788353,19.120074496144156
72.90696857785863,19.120074496144156
72.90887010783374,19.120074496144156
72.91077163780884,19.120074496144156
72.91267316778394,19.120074496144156
72.91457469775904,19.120074496144156
72.91647622773414,19.120074496144156
72.91837775770924,19.120074496144156
72.92027928768434,19.120074496144156
72.92218081765944,19.120074496144156
72.92408234763454,19.120074496144156
72.92598387760964,19.120074496144156
72.92788540758474,19.120074496144156
72.92978693755984,19.120074496144156
72.93168846753494,19.120074496144156
72.93358999751004,19.120074496144156
72.93549152748514,19.120074496144156
72.93739305746024,19.120074496144156
72.93929458743534,19.120074496144156
72.94119611741044,19.120074496144156
72.94309764738554,19.120074496144156
72.94499917736064,19.120074496144156
72.94690070733574,19.120074496144156
72.94880223731084,19.120074496144156
72.95070376728594,19.120074496144156
72.95260529726104,19.120074496144156
72.95450682723614,19.120074496144156
72.95640835721125,19.120074496144156
72.81949902588761,19.121871126712396
72.8214005765348,19.121871126712396
72.82330212718199,19.121871126712396
72.82520367782918,19.121871126712396
72.82710522847637,19.121871126712396
72.82900677912356,19.121871126712396
72.83090832977075,19.121871126712396
72.83280988041794,19.121871126712396
72.83471143106513,19.121871126712396
72.83661298171232,19.121871126712396
72.83851453235951,19.121871126712396
72.8404160830067,19.121871126712396
72.84231763365389,19.121871126712396
72.84421918430108,19.121871126712396
72.84612073494827,19.121871126712396
72.84802228559546,19.121871126712396
72.84992383624265,19.121871126712396
72.85182538688984,19.121871126712396
72.85372693753703,19.121871126712396
72.85562848818422,19.121871126712396
72.85753003883141,19.121871126712396
72.8594315894786,19.121871126712396
72.8613331401258,19.121871126712396
72.86323469077298,19.121871126712396
72.86513624142017,19.121871126712396
72.86703779206736,19.121871126712396
72.86893934271455,19.121871126712396
72.87084089336174,19.121871126712396
72.87274244400894,19.121871126712396
72.87464399465613,19.121871126712396
72.87654554530332,19.121871126712396
72.8784470959505,19.121871126712396
72.8803486465977,19.121871126712396
72.88225019724489,19.121871126712396
72.88415174789208,19.121871126712396
72.88605329853927,19.121871126712396
72.88795484918646,19.121871126712396
72.88985639983365,19.121871126712396
72.89175795048084,19.121871126712396
72.89365950112803,19.121871126712396
72.89556105177522,19.121871126712396
72.89746260242241,19.121871126712396
72.8993641530696,19.121871126712396
72.90126570371679,19.121871126712396
72.90316725436398,19.121871126712396
72.90506880501117,19.121871126712396
72.90697035565836,19.121871126712396
72.90887190630555,19.121871126712396
72.91077345695274,19.121871126712396
72.91267500759993,19.121871126712396
72.91457655824712,19.121871126712396
72.91647810889431,19.121871126712396
72.9183796595415,19.121871126712396
72.92028121018869,19.121871126712396
72.92218276083588,19.121871126712396
72.92408431148307,19.121871126712396
72.92598586213026,19.121871126712396
72.92788741277745,19.121871126712396
72.92978896342464,19.121871126712396
72.93169051407183,19.121871126712396
72.93359206471902,19.121871126712396
72.93549361536621,19.121871126712396
72.9373951660134,19.121871126712396
72.93929671666059,19.121871126712396
72.94119826730778,19.121871126712396
72.94309981795497,19.121871126712396
72.94500136860216,19.121871126712396
72.94690291924935,19.121871126712396
72.94880446989654,19.121871126712396
72.95070602054373,19.121871126712396
72.95260757119092,19.121871126712396
72.95450912183811,19.121871126712396
72.9564106724853,19.121871126712396
72.81759828154226,19.123667757280636
72.81949985286386,19.123667757280636
72.82140142418545,19.123667757280636
72.82330299550705,19.123667757280636
72.82520456682865,19.123667757280636
72.82710613815024,19.123667757280636
72.82900770947184,19.123667757280636
72.83090928079343,19.123667757280636
72.83281085211503,19.123667757280636
72.83471242343663,19.123667757280636
72.83661399475822,19.123667757280636
72.83851556607982,19.123667757280636
72.84041713740142,19.123667757280636
72.84231870872301,19.123667757280636
72.84422028004461,19.123667757280636
72.8461218513662,19.123667757280636
72.8480234226878,19.123667757280636
72.8499249940094,19.123667757280636
72.851826565331,19.123667757280636
72.85372813665259,19.123667757280636
72.85562970797419,19.123667757280636
72.85753127929578,19.123667757280636
72.85943285061738,19.123667757280636
72.86133442193898,19.123667757280636
72.86323599326057,19.123667757280636
72.86513756458217,19.123667757280636
72.86703913590377,19.123667757280636
72.86894070722536,19.123667757280636
72.87084227854696,19.123667757280636
72.87274384986856,19.123667757280636
72.87464542119015,19.123667757280636
72.87654699251175,19.123667757280636
72.87844856383335,19.123667757280636
72.88035013515494,19.123667757280636
72.88225170647654,19.123667757280636
72.88415327779813,19.123667757280636
72.88605484911973,19.123667757280636
72.88795642044133,19.123667757280636
72.88985799176292,19.123667757280636
72.89175956308452,19.123667757280636
72.89366113440612,19.123667757280636
72.89556270572771,19.123667757280636
72.89746427704931,19.123667757280636
72.8993658483709,19.123667757280636
72.9012674196925,19.123667757280636
72.9031689910141,19.123667757280636
72.9050705623357,19.123667757280636
72.90697213365729,19.123667757280636
72.90887370497889,19.123667757280636
72.91077527630048,19.123667757280636
72.91267684762208,19.123667757280636
72.91457841894368,19.123667757280636
72.91647999026527,19.123667757280636
72.91838156158687,19.123667757280636
72.92028313290847,19.123667757280636
72.92218470423006,19.123667757280636
72.92408627555166,19.123667757280636
72.92598784687326,19.123667757280636
72.92788941819485,19.123667757280636
72.92979098951645,19.123667757280636
72.93169256083804,19.123667757280636
72.93359413215964,19.123667757280636
72.93549570348124,19.123667757280636
72.93739727480283,19.123667757280636
72.93929884612443,19.123667757280636
72.94120041744603,19.123667757280636
72.94310198876762,19.123667757280636
72.94500356008922,19.123667757280636
72.94690513141082,19.123667757280636
72.94880670273241,19.123667757280636
72.95070827405401,19.123667757280636
72.9526098453756,19.123667757280636
72.9545114166972,19.123667757280636
72.9564129880188,19.123667757280636
72.9583145593404,19.123667757280636
72.81569749593612,19.125464387848876
72.81759908793444,19.125464387848876
72.81950067993276,19.125464387848876
72.82140227193108,19.125464387848876
72.8233038639294,19.125464387848876
72.82520545592772,19.125464387848876
72.82710704792603,19.125464387848876
72.82900863992435,19.125464387848876
72.83091023192267,19.125464387848876
72.83281182392099,19.125464387848876
72.83471341591931,19.125464387848876
72.83661500791763,19.125464387848876
72.83851659991595,19.125464387848876
72.84041819191427,19.125464387848876
72.84231978391259,19.125464387848876
72.8442213759109,19.125464387848876
72.84612296790922,19.125464387848876
72.84802455990754,19.125464387848876
72.84992615190586,19.125464387848876
72.85182774390418,19.125464387848876
72.8537293359025,19.125464387848876
72.85563092790082,19.125464387848876
72.85753251989914,19.125464387848876
72.85943411189746,19.125464387848876
72.86133570389578,19.125464387848876
72.8632372958941,19.125464387848876
72.86513888789241,19.125464387848876
72.86704047989073,19.125464387848876
72.86894207188905,19.125464387848876
72.87084366388737,19.125464387848876
72.87274525588569,19.125464387848876
72.87464684788401,19.125464387848876
72.87654843988233,19.125464387848876
72.87845003188065,19.125464387848876
72.88035162387897,19.125464387848876
72.88225321587728,19.125464387848876
72.8841548078756,19.125464387848876
72.88605639987392,19.125464387848876
72.88795799187224,19.125464387848876
72.88985958387056,19.125464387848876
72.89176117586888,19.125464387848876
72.8936627678672,19.125464387848876
72.89556435986552,19.125464387848876
72.89746595186384,19.125464387848876
72.89936754386216,19.125464387848876
72.90126913586047,19.125464387848876
72.9031707278588,19.125464387848876
72.90507231985711,19.125464387848876
72.90697391185543,19.125464387848876
72.90887550385375,19.125464387848876
72.91077709585207,19.125464387848876
72.91267868785039,19.125464387848876
72.9145802798487,19.125464387848876
72.91648187184703,19.125464387848876
72.91838346384534,19.125464387848876
72.92028505584366,19.125464387848876
72.92218664784198,19.125464387848876
72.9240882398403,19.125464387848876
72.92598983183862,19.125464387848876
72.92789142383694,19.125464387848876
72.92979301583526,19.125464387848876
72.93169460783358,19.125464387848876
72.9335961998319,19.125464387848876
72.93549779183022,19.125464387848876
72.93739938382853,19.125464387848876
72.93930097582685,19.125464387848876
72.94120256782517,19.125464387848876
72.94310415982349,19.125464387848876
72.94500575182181,19.125464387848876
72.94690734382013,19.125464387848876
72.94880893581845,19.125464387848876
72.95071052781677,19.125464387848876
72.95261211981509,19.125464387848876
72.9545137118134,19.125464387848876
72.95641530381172,19.125464387848876
72.95831689581004,19.125464387848876
72.96021848780836,19.125464387848876
72.81569828174014,19.127261018417116
72.81759989441751,19.127261018417116
72.81950150709488,19.127261018417116
72.82140311977226,19.127261018417116
72.82330473244963,19.127261018417116
72.825206345127,19.127261018417116
72.82710795780437,19.127261018417116
72.82900957048174,19.127261018417116
72.83091118315912,19.127261018417116
72.83281279583649,19.127261018417116
72.83471440851386,19.127261018417116
72.83661602119123,19.127261018417116
72.8385176338686,19.127261018417116
72.84041924654598,19.127261018417116
72.84232085922335,19.127261018417116
72.84422247190072,19.127261018417116
72.8461240845781,19.127261018417116
72.84802569725547,19.127261018417116
72.84992730993284,19.127261018417116
72.85182892261021,19.127261018417116
72.85373053528758,19.127261018417116
72.85563214796495,19.127261018417116
72.85753376064233,19.127261018417116
72.8594353733197,19.127261018417116
72.86133698599707,19.127261018417116
72.86323859867444,19.127261018417116
72.86514021135181,19.127261018417116
72.86704182402919,19.127261018417116
72.86894343670656,19.127261018417116
72.87084504938393,19.127261018417116
72.8727466620613,19.127261018417116
72.87464827473868,19.127261018417116
72.87654988741605,19.127261018417116
72.87845150009342,19.127261018417116
72.88035311277079,19.127261018417116
72.88225472544816,19.127261018417116
72.88415633812554,19.127261018417116
72.88605795080291,19.127261018417116
72.88795956348028,19.127261018417116
72.88986117615765,19.127261018417116
72.89176278883502,19.127261018417116
72.8936644015124,19.127261018417116
72.89556601418977,19.127261018417116
72.89746762686714,19.127261018417116
72.89936923954451,19.127261018417116
72.90127085222188,19.127261018417116
72.90317246489926,19.127261018417116
72.90507407757663,19.127261018417116
72.906975690254,19.127261018417116
72.90887730293137,19.127261018417116
72.91077891560874,19.127261018417116
72.91268052828612,19.127261018417116
72.91458214096349,19.127261018417116
72.91648375364086,19.127261018417116
72.91838536631823,19.127261018417116
72.9202869789956,19.127261018417116
72.92218859167298,19.127261018417116
72.92409020435035,19.127261018417116
72.92599181702772,19.127261018417116
72.9278934297051,19.127261018417116
72.92979504238247,19.127261018417116
72.93169665505984,19.127261018417116
72.93359826773721,19.127261018417116
72.93549988041458,19.127261018417116
72.93740149309195,19.127261018417116
72.93930310576933,19.127261018417116
72.9412047184467,19.127261018417116
72.94310633112407,19.127261018417116
72.94500794380144,19.127261018417116
72.94690955647881,19.127261018417116
72.94881116915619,19.127261018417116
72.95071278183356,19.127261018417116
72.95261439451093,19.127261018417116
72.9545160071883,19.127261018417116
72.95641761986568,19.127261018417116
72.95831923254305,19.127261018417116
72.96022084522042,19.127261018417116
72.81379743427291,19.129057648985356
72.81569906763164,19.129057648985356
72.81760070099037,19.129057648985356
72.8195023343491,19.129057648985356
72.82140396770782,19.129057648985356
72.82330560106655,19.129057648985356
72.82520723442528,19.129057648985356
72.827108867784,19.129057648985356
72.82901050114273,19.129057648985356
72.83091213450146,19.129057648985356
72.83281376786019,19.129057648985356
72.83471540121892,19.129057648985356
72.83661703457764,19.129057648985356
72.83851866793637,19.129057648985356
72.8404203012951,19.129057648985356
72.84232193465382,19.129057648985356
72.84422356801255,19.129057648985356
72.84612520137128,19.129057648985356
72.84802683473,19.129057648985356
72.84992846808873,19.129057648985356
72.85183010144746,19.129057648985356
72.85373173480619,19.129057648985356
72.85563336816492,19.129057648985356
72.85753500152364,19.129057648985356
72.85943663488237,19.129057648985356
72.8613382682411,19.129057648985356
72.86323990159983,19.129057648985356
72.86514153495855,19.129057648985356
72.86704316831728,19.129057648985356
72.86894480167601,19.129057648985356
72.87084643503474,19.129057648985356
72.87274806839346,19.129057648985356
72.87464970175219,19.129057648985356
72.87655133511092,19.129057648985356
72.87845296846965,19.129057648985356
72.88035460182837,19.129057648985356
72.8822562351871,19.129057648985356
72.88415786854583,19.129057648985356
72.88605950190455,19.129057648985356
72.88796113526328,19.129057648985356
72.88986276862201,19.129057648985356
72.89176440198074,19.129057648985356
72.89366603533946,19.129057648985356
72.89556766869819,19.129057648985356
72.89746930205692,19.129057648985356
72.89937093541565,19.129057648985356
72.90127256877437,19.129057648985356
72.9031742021331,19.129057648985356
72.90507583549183,19.129057648985356
72.90697746885056,19.129057648985356
72.90887910220928,19.129057648985356
72.91078073556801,19.129057648985356
72.91268236892674,19.129057648985356
72.91458400228547,19.129057648985356
72.9164856356442,19.129057648985356
72.91838726900292,19.129057648985356
72.92028890236165,19.129057648985356
72.92219053572038,19.129057648985356
72.9240921690791,19.129057648985356
72.92599380243783,19.129057648985356
72.92789543579656,19.129057648985356
72.92979706915528,19.129057648985356
72.93169870251401,19.129057648985356
72.93360033587274,19.129057648985356
72.93550196923147,19.129057648985356
72.9374036025902,19.129057648985356
72.93930523594892,19.129057648985356
72.94120686930765,19.129057648985356
72.94310850266638,19.129057648985356
72.9450101360251,19.129057648985356
72.94691176938383,19.129057648985356
72.94881340274256,19.129057648985356
72.95071503610129,19.129057648985356
72.95261666946001,19.129057648985356
72.95451830281874,19.129057648985356
72.95641993617747,19.129057648985356
72.9583215695362,19.129057648985356
72.96022320289492,19.129057648985356
72.78907669701792,19.130854279553596
72.79288000510275,19.130854279553596
72.81379819956929,19.130854279553596
72.8156998536117,19.130854279553596
72.81760150765412,19.130854279553596
72.81950316169653,19.130854279553596
72.82140481573894,19.130854279553596
72.82330646978136,19.130854279553596
72.82520812382377,19.130854279553596
72.82710977786618,19.130854279553596
72.8290114319086,19.130854279553596
72.83091308595101,19.130854279553596
72.83281473999342,19.130854279553596
72.83471639403584,19.130854279553596
72.83661804807825,19.130854279553596
72.83851970212066,19.130854279553596
72.84042135616308,19.130854279553596
72.84232301020549,19.130854279553596
72.8442246642479,19.130854279553596
72.84612631829032,19.130854279553596
72.84802797233273,19.130854279553596
72.84992962637514,19.130854279553596
72.85183128041756,19.130854279553596
72.85373293445997,19.130854279553596
72.85563458850238,19.130854279553596
72.8575362425448,19.130854279553596
72.85943789658721,19.130854279553596
72.86133955062962,19.130854279553596
72.86324120467204,19.130854279553596
72.86514285871445,19.130854279553596
72.86704451275686,19.130854279553596
72.86894616679928,19.130854279553596
72.87084782084169,19.130854279553596
72.8727494748841,19.130854279553596
72.87465112892652,19.130854279553596
72.87655278296893,19.130854279553596
72.87845443701134,19.130854279553596
72.88035609105376,19.130854279553596
72.88225774509617,19.130854279553596
72.88415939913858,19.130854279553596
72.886061053181,19.130854279553596
72.88796270722341,19.130854279553596
72.88986436126582,19.130854279553596
72.89176601530824,19.130854279553596
72.89366766935065,19.130854279553596
72.89556932339306,19.130854279553596
72.89747097743547,19.130854279553596
72.89937263147789,19.130854279553596
72.9012742855203,19.130854279553596
72.90317593956271,19.130854279553596
72.90507759360513,19.130854279553596
72.90697924764754,19.130854279553596
72.90888090168995,19.130854279553596
72.91078255573237,19.130854279553596
72.91268420977478,19.130854279553596
72.9145858638172,19.130854279553596
72.91648751785961,19.130854279553596
72.91838917190202,19.130854279553596
72.92029082594443,19.130854279553596
72.92219247998685,19.130854279553596
72.92409413402926,19.130854279553596
72.92599578807167,19.130854279553596
72.92789744211409,19.130854279553596
72.9297990961565,19.130854279553596
72.93170075019891,19.130854279553596
72.93360240424133,19.130854279553596
72.93550405828374,19.130854279553596
72.93740571232615,19.130854279553596
72.93930736636857,19.130854279553596
72.94120902041098,19.130854279553596
72.9431106744534,19.130854279553596
72.9450123284958,19.130854279553596
72.94691398253822,19.130854279553596
72.94881563658063,19.130854279553596
72.95071729062305,19.130854279553596
72.95261894466546,19.130854279553596
72.95452059870787,19.130854279553596
72.95642225275029,19.130854279553596
72.9583239067927,19.130854279553596
72.78147049456831,19.132650910121836
72.78907719348197,19.132650910121836
72.79097886821039,19.132650910121836
72.7928805429388,19.132650910121836
72.79478221766722,19.132650910121836
72.81189729022296,19.132650910121836
72.81379896495137,19.132650910121836
72.81570063967979,19.132650910121836
72.8176023144082,19.132650910121836
72.81950398913662,19.132650910121836
72.82140566386504,19.132650910121836
72.82330733859345,19.132650910121836
72.82520901332187,19.132650910121836
72.82711068805028,19.132650910121836
72.8290123627787,19.132650910121836
72.83091403750711,19.132650910121836
72.83281571223553,19.132650910121836
72.83471738696394,19.132650910121836
72.83661906169236,19.132650910121836
72.83852073642078,19.132650910121836
72.84042241114919,19.132650910121836
72.8423240858776,19.132650910121836
72.84422576060602,19.132650910121836
72.84612743533444,19.132650910121836
72.84802911006285,19.132650910121836
72.84993078479127,19.132650910121836
72.85183245951968,19.132650910121836
72.8537341342481,19.132650910121836
72.85563580897652,19.132650910121836
72.85753748370493,19.132650910121836
72.85943915843335,19.132650910121836
72.86134083316176,19.132650910121836
72.86324250789018,19.132650910121836
72.8651441826186,19.132650910121836
72.86704585734701,19.132650910121836
72.86894753207542,19.132650910121836
72.87084920680384,19.132650910121836
72.87275088153226,19.132650910121836
72.87465255626067,19.132650910121836
72.87655423098909,19.132650910121836
72.8784559057175,19.132650910121836
72.88035758044592,19.132650910121836
72.88225925517433,19.132650910121836
72.88416092990275,19.132650910121836
72.88606260463116,19.132650910121836
72.88796427935958,19.132650910121836
72.889865954088,19.132650910121836
72.89176762881641,19.132650910121836
72.89366930354483,19.132650910121836
72.89557097827324,19.132650910121836
72.89747265300166,19.132650910121836
72.89937432773007,19.132650910121836
72.90127600245849,19.132650910121836
72.9031776771869,19.132650910121836
72.90507935191532,19.132650910121836
72.90698102664373,19.132650910121836
72.90888270137215,19.132650910121836
72.91078437610057,19.132650910121836
72.91268605082898,19.132650910121836
72.9145877255574,19.132650910121836
72.91648940028581,19.132650910121836
72.91839107501423,19.132650910121836
72.92029274974264,19.132650910121836
72.92219442447106,19.132650910121836
72.92409609919947,19.132650910121836
72.92599777392789,19.132650910121836
72.9278994486563,19.132650910121836
72.92980112338472,19.132650910121836
72.93170279811314,19.132650910121836
72.93360447284155,19.132650910121836
72.93550614756997,19.132650910121836
72.93740782229838,19.132650910121836
72.9393094970268,19.132650910121836
72.94121117175521,19.132650910121836
72.94311284648363,19.132650910121836
72.94501452121204,19.132650910121836
72.94691619594046,19.132650910121836
72.94881787066888,19.132650910121836
72.95071954539729,19.132650910121836
72.9526212201257,19.132650910121836
72.95452289485412,19.132650910121836
72.95642456958254,19.132650910121836
72.95832624431095,19.132650910121836
72.78147090833468,19.134447540690076
72.78907769000162,19.134447540690076
72.79097938541835,19.134447540690076
72.79288108083509,19.134447540690076
72.79478277625182,19.134447540690076
72.79668447166856,19.134447540690076
72.8099963395857,19.134447540690076
72.81189803500243,19.134447540690076
72.81379973041916,19.134447540690076
72.8157014258359,19.134447540690076
72.81760312125263,19.134447540690076
72.81950481666937,19.134447540690076
72.8214065120861,19.134447540690076
72.82330820750283,19.134447540690076
72.82520990291957,19.134447540690076
72.8271115983363,19.134447540690076
72.82901329375304,19.134447540690076
72.83091498916977,19.134447540690076
72.8328166845865,19.134447540690076
72.83471838000324,19.134447540690076
72.83662007541997,19.134447540690076
72.8385217708367,19.134447540690076
72.84042346625344,19.134447540690076
72.84232516167017,19.134447540690076
72.84422685708691,19.134447540690076
72.84612855250364,19.134447540690076
72.84803024792038,19.134447540690076
72.84993194333711,19.134447540690076
72.85183363875385,19.134447540690076
72.85373533417058,19.134447540690076
72.85563702958731,19.134447540690076
72.85753872500405,19.134447540690076
72.85944042042078,19.134447540690076
72.86134211583752,19.134447540690076
72.86324381125425,19.134447540690076
72.86514550667098,19.134447540690076
72.86704720208772,19.134447540690076
72.86894889750445,19.134447540690076
72.87085059292119,19.134447540690076
72.87275228833792,19.134447540690076
72.87465398375465,19.134447540690076
72.87655567917139,19.134447540690076
